Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.097156962620485, std[0]=2.01194913049682)
Loading Target Train...
Epoch: [1][120/299]	L_Src_Sup 1.5368e-01 (1.1151e-01)	L_Trg_Inj 3.1789e-01 (2.1006e-01)	Loss Disc 6.9314e-01 (6.9323e-01)	Loss Pred 7.1768e-01 (7.6073e-01)	Loss TOTAL 1.1114e+00 (1.1437e+00)
Epoch: [1][130/299]	L_Src_Sup 6.1715e-02 (1.1031e-01)	L_Trg_Inj 1.6618e-01 (2.1100e-01)	Loss Disc 6.9361e-01 (6.9325e-01)	Loss Pred 7.5938e-01 (7.5828e-01)	Loss TOTAL 1.1290e+00 (1.1409e+00)
Epoch: [1][140/299]	L_Src_Sup 1.2271e-01 (1.0939e-01)	L_Trg_Inj 8.8805e-02 (2.0510e-01)	Loss Disc 6.9347e-01 (6.9325e-01)	Loss Pred 7.4731e-01 (7.5645e-01)	Loss TOTAL 1.1491e+00 (1.1386e+00)
Epoch: [1][150/299]	L_Src_Sup 1.1155e-01 (1.0859e-01)	L_Trg_Inj 2.3122e-01 (2.0517e-01)	Loss Disc 6.9276e-01 (6.9325e-01)	Loss Pred 7.4851e-01 (7.5500e-01)	Loss TOTAL 1.1292e+00 (1.1374e+00)
Epoch: [1][160/299]	L_Src_Sup 5.2690e-02 (1.0991e-01)	L_Trg_Inj 1.3829e-01 (2.0596e-01)	Loss Disc 6.9297e-01 (6.9325e-01)	Loss Pred 6.7432e-01 (7.5184e-01)	Loss TOTAL 1.0399e+00 (1.1345e+00)
Epoch: [1][170/299]	L_Src_Sup 4.8346e-02 (1.0760e-01)	L_Trg_Inj 1.1632e-01 (2.0367e-01)	Loss Disc 6.9049e-01 (6.9322e-01)	Loss Pred 6.9198e-01 (7.4826e-01)	Loss TOTAL 1.0537e+00 (1.1301e+00)
Epoch: [1][180/299]	L_Src_Sup 1.0807e-01 (1.0641e-01)	L_Trg_Inj 1.5592e-01 (2.0053e-01)	Loss Disc 6.9222e-01 (6.9309e-01)	Loss Pred 6.9205e-01 (7.4589e-01)	Loss TOTAL 1.0646e+00 (1.1276e+00)
Epoch: [1][190/299]	L_Src_Sup 6.4801e-02 (1.0578e-01)	L_Trg_Inj 1.3631e-01 (1.9669e-01)	Loss Disc 6.9991e-01 (6.9277e-01)	Loss Pred 7.7477e-01 (7.4444e-01)	Loss TOTAL 1.1448e+00 (1.1257e+00)
Epoch: [1][200/299]	L_Src_Sup 8.7489e-02 (1.0699e-01)	L_Trg_Inj 2.3108e-01 (1.9612e-01)	Loss Disc 6.9214e-01 (6.9284e-01)	Loss Pred 6.6119e-01 (7.4243e-01)	Loss TOTAL 1.0391e+00 (1.1241e+00)
Epoch: [1][210/299]	L_Src_Sup 1.1191e-01 (1.0691e-01)	L_Trg_Inj 2.5278e-01 (1.9526e-01)	Loss Disc 6.9156e-01 (6.9275e-01)	Loss Pred 6.6515e-01 (7.4046e-01)	Loss TOTAL 1.0474e+00 (1.1221e+00)
Epoch: [1][220/299]	L_Src_Sup 9.9934e-02 (1.0561e-01)	L_Trg_Inj 5.4756e-02 (1.9386e-01)	Loss Disc 6.8741e-01 (6.9262e-01)	Loss Pred 7.1940e-01 (7.3822e-01)	Loss TOTAL 1.1238e+00 (1.1195e+00)
Epoch: [1][230/299]	L_Src_Sup 6.9736e-02 (1.0525e-01)	L_Trg_Inj 1.1588e-01 (1.9245e-01)	Loss Disc 6.8881e-01 (6.9245e-01)	Loss Pred 7.0379e-01 (7.3668e-01)	Loss TOTAL 1.0668e+00 (1.1176e+00)
Epoch: [1][240/299]	L_Src_Sup 1.0125e-01 (1.0440e-01)	L_Trg_Inj 1.7399e-01 (1.9135e-01)	Loss Disc 6.9395e-01 (6.9236e-01)	Loss Pred 6.8175e-01 (7.3416e-01)	Loss TOTAL 1.0563e+00 (1.1147e+00)
