Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.199965977568258, std[0]=2.0869327289041717)
Loading Target Train...
Epoch: [1][ 30/270]	L_Src_Sup 1.6279e-01 (2.2866e-01)	L_Trg_Inj 2.1241e-01 (3.9393e-01)	Loss Disc 6.9288e-01 (6.8959e-01)	Loss Pred 7.9177e-01 (7.8011e-01)	Loss TOTAL 1.1757e+00 (1.1966e+00)
Epoch: [1][ 40/270]	L_Src_Sup 2.2656e-01 (2.3502e-01)	L_Trg_Inj 4.1638e-01 (3.9793e-01)	Loss Disc 6.9057e-01 (6.9013e-01)	Loss Pred 7.4521e-01 (7.7345e-01)	Loss TOTAL 1.1548e+00 (1.1917e+00)
Epoch: [1][ 50/270]	L_Src_Sup 1.9068e-01 (2.2833e-01)	L_Trg_Inj 3.7841e-01 (4.0560e-01)	Loss Disc 6.9350e-01 (6.9076e-01)	Loss Pred 7.4200e-01 (7.7481e-01)	Loss TOTAL 1.1457e+00 (1.1918e+00)
Epoch: [1][ 60/270]	L_Src_Sup 2.7071e-01 (2.2527e-01)	L_Trg_Inj 2.1569e-01 (3.8164e-01)	Loss Disc 6.9199e-01 (6.9122e-01)	Loss Pred 8.0607e-01 (7.7474e-01)	Loss TOTAL 1.2557e+00 (1.1897e+00)
Epoch: [1][ 70/270]	L_Src_Sup 2.9943e-01 (2.2250e-01)	L_Trg_Inj 3.4225e-01 (3.6907e-01)	Loss Disc 6.9262e-01 (6.9139e-01)	Loss Pred 7.5258e-01 (7.7601e-01)	Loss TOTAL 1.1631e+00 (1.1895e+00)
Epoch: [1][ 80/270]	L_Src_Sup 2.2768e-01 (2.2301e-01)	L_Trg_Inj 2.2983e-01 (3.5909e-01)	Loss Disc 6.9268e-01 (6.9151e-01)	Loss Pred 7.5189e-01 (7.7184e-01)	Loss TOTAL 1.1440e+00 (1.1853e+00)
Epoch: [1][ 90/270]	L_Src_Sup 2.7374e-01 (2.2045e-01)	L_Trg_Inj 3.3930e-01 (3.4481e-01)	Loss Disc 6.9226e-01 (6.9173e-01)	Loss Pred 7.2134e-01 (7.6954e-01)	Loss TOTAL 1.1288e+00 (1.1830e+00)
Epoch: [1][100/270]	L_Src_Sup 1.7706e-01 (2.2024e-01)	L_Trg_Inj 2.7123e-01 (3.4016e-01)	Loss Disc 6.8627e-01 (6.9150e-01)	Loss Pred 6.7029e-01 (7.6318e-01)	Loss TOTAL 1.0583e+00 (1.1767e+00)
Epoch: [1][110/270]	L_Src_Sup 3.7584e-01 (2.3268e-01)	L_Trg_Inj 8.7775e-01 (3.5557e-01)	Loss Disc 6.9455e-01 (6.9183e-01)	Loss Pred 7.9831e-01 (7.6438e-01)	Loss TOTAL 1.2709e+00 (1.1826e+00)
Epoch: [1][120/270]	L_Src_Sup 3.3162e-01 (2.3580e-01)	L_Trg_Inj 4.7399e-01 (3.6742e-01)	Loss Disc 6.9392e-01 (6.9203e-01)	Loss Pred 8.3558e-01 (7.6736e-01)	Loss TOTAL 1.2631e+00 (1.1864e+00)
Epoch: [1][130/270]	L_Src_Sup 1.6151e-01 (2.3327e-01)	L_Trg_Inj 5.1105e-01 (3.7227e-01)	Loss Disc 6.9293e-01 (6.9213e-01)	Loss Pred 6.5888e-01 (7.6397e-01)	Loss TOTAL 1.0726e+00 (1.1826e+00)
Epoch: [1][140/270]	L_Src_Sup 1.1501e-01 (2.2896e-01)	L_Trg_Inj 3.6987e-01 (3.6905e-01)	Loss Disc 6.9115e-01 (6.9215e-01)	Loss Pred 6.4460e-01 (7.5723e-01)	Loss TOTAL 1.0387e+00 (1.1745e+00)
Epoch: [1][150/270]	L_Src_Sup 1.4086e-01 (2.2209e-01)	L_Trg_Inj 2.2334e-01 (3.5932e-01)	Loss Disc 6.9581e-01 (6.9220e-01)	Loss Pred 6.7829e-01 (7.5267e-01)	Loss TOTAL 1.0626e+00 (1.1675e+00)
Epoch: [1][160/270]	L_Src_Sup 4.9257e-02 (2.1417e-01)	L_Trg_Inj 1.6678e-01 (3.5277e-01)	Loss Disc 6.9148e-01 (6.9233e-01)	Loss Pred 6.3502e-01 (7.4814e-01)	Loss TOTAL 1.0024e+00 (1.1612e+00)
Epoch: [1][170/270]	L_Src_Sup 3.0895e-02 (2.0325e-01)	L_Trg_Inj 1.4899e-01 (3.4150e-01)	Loss Disc 6.9110e-01 (6.9226e-01)	Loss Pred 5.6965e-01 (7.4206e-01)	Loss TOTAL 9.3319e-01 (1.1523e+00)
Epoch: [1][180/270]	L_Src_Sup 2.6155e-02 (1.9327e-01)	L_Trg_Inj 1.5618e-01 (3.3083e-01)	Loss Disc 6.9249e-01 (6.9219e-01)	Loss Pred 6.6406e-01 (7.3625e-01)	Loss TOTAL 1.0285e+00 (1.1439e+00)
Epoch: [1][190/270]	L_Src_Sup 3.1594e-02 (1.8402e-01)	L_Trg_Inj 1.4600e-01 (3.1929e-01)	Loss Disc 6.9306e-01 (6.9224e-01)	Loss Pred 5.8114e-01 (7.3027e-01)	Loss TOTAL 9.4543e-01 (1.1354e+00)
Epoch: [1][200/270]	L_Src_Sup 5.8730e-03 (1.7567e-01)	L_Trg_Inj 5.7160e-02 (3.0772e-01)	Loss Disc 6.9470e-01 (6.9231e-01)	Loss Pred 6.4964e-01 (7.2426e-01)	Loss TOTAL 1.0033e+00 (1.1270e+00)
