Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=23.247343718071644, std[0]=2.7090186640050447)
Loading Target Train...
Epoch: [0][220/496]	L_Src_Sup 3.5843e-01 (5.7986e-01)	L_Trg_Inj 2.7738e-01 (6.1936e-01)	Loss Disc 6.9463e-01 (6.9419e-01)	Loss Pred 9.4051e-01 (9.4408e-01)	Loss TOTAL 1.4325e+00 (1.4352e+00)
Epoch: [0][230/496]	L_Src_Sup 4.3456e-01 (5.6727e-01)	L_Trg_Inj 3.9599e-01 (6.0641e-01)	Loss Disc 6.9475e-01 (6.9396e-01)	Loss Pred 9.2609e-01 (9.4457e-01)	Loss TOTAL 1.3951e+00 (1.4328e+00)
Epoch: [0][240/496]	L_Src_Sup 2.8621e-01 (5.5596e-01)	L_Trg_Inj 4.5742e-01 (5.9799e-01)	Loss Disc 6.8995e-01 (6.9369e-01)	Loss Pred 8.9751e-01 (9.4403e-01)	Loss TOTAL 1.3168e+00 (1.4295e+00)
Epoch: [0][250/496]	L_Src_Sup 2.0796e-01 (5.4460e-01)	L_Trg_Inj 2.6234e-01 (5.8636e-01)	Loss Disc 6.8799e-01 (6.9342e-01)	Loss Pred 9.6246e-01 (9.4403e-01)	Loss TOTAL 1.3535e+00 (1.4264e+00)
Epoch: [0][260/496]	L_Src_Sup 3.5415e-01 (5.3607e-01)	L_Trg_Inj 4.6754e-01 (5.7919e-01)	Loss Disc 6.8736e-01 (6.9328e-01)	Loss Pred 9.4747e-01 (9.4437e-01)	Loss TOTAL 1.3733e+00 (1.4246e+00)
Epoch: [0][270/496]	L_Src_Sup 4.6457e-01 (5.3893e-01)	L_Trg_Inj 7.0897e-01 (5.8390e-01)	Loss Disc 6.9066e-01 (6.9317e-01)	Loss Pred 8.9026e-01 (9.4426e-01)	Loss TOTAL 1.3529e+00 (1.4246e+00)
Epoch: [0][280/496]	L_Src_Sup 3.4554e-01 (5.3320e-01)	L_Trg_Inj 4.8438e-01 (5.7480e-01)	Loss Disc 6.8947e-01 (6.9294e-01)	Loss Pred 9.3296e-01 (9.4437e-01)	Loss TOTAL 1.3607e+00 (1.4254e+00)
Epoch: [0][290/496]	L_Src_Sup 3.4904e-01 (5.2958e-01)	L_Trg_Inj 4.7494e-01 (5.7490e-01)	Loss Disc 6.8496e-01 (6.9263e-01)	Loss Pred 9.2568e-01 (9.4364e-01)	Loss TOTAL 1.3506e+00 (1.4234e+00)
Epoch: [0][300/496]	L_Src_Sup 3.8170e-01 (5.2400e-01)	L_Trg_Inj 3.8855e-01 (5.7207e-01)	Loss Disc 6.8203e-01 (6.9231e-01)	Loss Pred 9.1106e-01 (9.4355e-01)	Loss TOTAL 1.3291e+00 (1.4216e+00)
Epoch: [0][310/496]	L_Src_Sup 3.1556e-01 (5.1518e-01)	L_Trg_Inj 3.3658e-01 (5.6432e-01)	Loss Disc 6.8967e-01 (6.9200e-01)	Loss Pred 9.8372e-01 (9.4346e-01)	Loss TOTAL 1.3938e+00 (1.4199e+00)
Epoch: [0][320/496]	L_Src_Sup 4.5048e-01 (5.0881e-01)	L_Trg_Inj 6.0531e-01 (5.5913e-01)	Loss Disc 6.8689e-01 (6.9187e-01)	Loss Pred 9.3253e-01 (9.4320e-01)	Loss TOTAL 1.3815e+00 (1.4179e+00)
Epoch: [0][330/496]	L_Src_Sup 2.7944e-01 (5.0301e-01)	L_Trg_Inj 2.7443e-01 (5.5373e-01)	Loss Disc 6.7906e-01 (6.9174e-01)	Loss Pred 8.8123e-01 (9.4292e-01)	Loss TOTAL 1.2812e+00 (1.4163e+00)
Epoch: [0][340/496]	L_Src_Sup 1.8575e-01 (4.9737e-01)	L_Trg_Inj 3.8233e-01 (5.5022e-01)	Loss Disc 6.7488e-01 (6.9159e-01)	Loss Pred 9.8255e-01 (9.4344e-01)	Loss TOTAL 1.3768e+00 (1.4155e+00)
Epoch: [0][350/496]	L_Src_Sup 3.1743e-01 (4.9024e-01)	L_Trg_Inj 3.8930e-01 (5.4453e-01)	Loss Disc 6.8649e-01 (6.9151e-01)	Loss Pred 9.5352e-01 (9.4316e-01)	Loss TOTAL 1.3674e+00 (1.4135e+00)
Epoch: [0][360/496]	L_Src_Sup 3.2261e-01 (4.8405e-01)	L_Trg_Inj 3.4703e-01 (5.3897e-01)	Loss Disc 6.8942e-01 (6.9153e-01)	Loss Pred 9.6727e-01 (9.4316e-01)	Loss TOTAL 1.3789e+00 (1.4120e+00)
Epoch: [0][370/496]	L_Src_Sup 4.4167e-01 (4.7851e-01)	L_Trg_Inj 4.5794e-01 (5.3485e-01)	Loss Disc 6.9086e-01 (6.9154e-01)	Loss Pred 9.3813e-01 (9.4255e-01)	Loss TOTAL 1.3735e+00 (1.4102e+00)
