Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.138862111119426, std[0]=1.9488357271938443)
Loading Target Train...
Epoch: [0][220/313]	L_Src_Sup 2.5579e-01 (3.4828e-01)	L_Trg_Inj 4.1240e-01 (4.6815e-01)	Loss Disc 6.8465e-01 (6.9104e-01)	Loss Pred 9.8573e-01 (9.8438e-01)	Loss TOTAL 1.3949e+00 (1.4250e+00)
Epoch: [0][230/313]	L_Src_Sup 1.9652e-01 (3.4186e-01)	L_Trg_Inj 4.3260e-01 (4.6152e-01)	Loss Disc 6.8630e-01 (6.9090e-01)	Loss Pred 9.9038e-01 (9.8423e-01)	Loss TOTAL 1.3964e+00 (1.4233e+00)
Epoch: [0][240/313]	L_Src_Sup 1.7745e-01 (3.3595e-01)	L_Trg_Inj 2.1094e-01 (4.5338e-01)	Loss Disc 6.9216e-01 (6.9085e-01)	Loss Pred 1.0048e+00 (9.8383e-01)	Loss TOTAL 1.3898e+00 (1.4209e+00)
Epoch: [0][250/313]	L_Src_Sup 1.9642e-01 (3.2978e-01)	L_Trg_Inj 3.2523e-01 (4.4748e-01)	Loss Disc 6.8417e-01 (6.9076e-01)	Loss Pred 9.8440e-01 (9.8402e-01)	Loss TOTAL 1.3786e+00 (1.4194e+00)
Epoch: [0][260/313]	L_Src_Sup 1.7582e-01 (3.2548e-01)	L_Trg_Inj 3.0439e-01 (4.4281e-01)	Loss Disc 6.8967e-01 (6.9077e-01)	Loss Pred 9.8912e-01 (9.8335e-01)	Loss TOTAL 1.3820e+00 (1.4178e+00)
Epoch: [0][270/313]	L_Src_Sup 1.5105e-01 (3.2240e-01)	L_Trg_Inj 3.8519e-01 (4.3831e-01)	Loss Disc 6.8480e-01 (6.9069e-01)	Loss Pred 9.7936e-01 (9.8305e-01)	Loss TOTAL 1.3754e+00 (1.4163e+00)
Epoch: [0][280/313]	L_Src_Sup 2.0099e-01 (3.1847e-01)	L_Trg_Inj 3.0285e-01 (4.3317e-01)	Loss Disc 6.9149e-01 (6.9066e-01)	Loss Pred 9.4643e-01 (9.8256e-01)	Loss TOTAL 1.3426e+00 (1.4150e+00)
Epoch: [0][290/313]	L_Src_Sup 2.5111e-01 (3.1492e-01)	L_Trg_Inj 3.0156e-01 (4.2789e-01)	Loss Disc 6.9080e-01 (6.9066e-01)	Loss Pred 9.6952e-01 (9.8221e-01)	Loss TOTAL 1.3702e+00 (1.4136e+00)
Epoch: [0][300/313]	L_Src_Sup 3.0460e-01 (3.1293e-01)	L_Trg_Inj 3.4528e-01 (4.2347e-01)	Loss Disc 6.8549e-01 (6.9061e-01)	Loss Pred 9.7470e-01 (9.8221e-01)	Loss TOTAL 1.3824e+00 (1.4132e+00)
Epoch: [0][310/313]	L_Src_Sup 1.7916e-01 (3.0914e-01)	L_Trg_Inj 3.9864e-01 (4.2053e-01)	Loss Disc 6.8385e-01 (6.9052e-01)	Loss Pred 9.5200e-01 (9.8180e-01)	Loss TOTAL 1.3517e+00 (1.4117e+00)
Epoch: [0][313/313]	L_Src_Sup 2.6227e-01 (3.0811e-01)	L_Trg_Inj 3.0714e-01 (4.1884e-01)	Loss Disc 6.8628e-01 (6.9051e-01)	Loss Pred 9.8781e-01 (9.8182e-01)	Loss TOTAL 1.3879e+00 (1.4113e+00)
Epoch 0 complete. Saving model state...
Epoch: [1][ 10/313]	L_Src_Sup 2.4989e-01 (2.1077e-01)	L_Trg_Inj 2.4615e-01 (2.6841e-01)	Loss Disc 6.8958e-01 (6.8945e-01)	Loss Pred 9.6552e-01 (9.7787e-01)	Loss TOTAL 1.3637e+00 (1.3721e+00)
Epoch: [1][ 20/313]	L_Src_Sup 2.7959e-01 (2.0905e-01)	L_Trg_Inj 3.2760e-01 (2.9518e-01)	Loss Disc 6.8894e-01 (6.8863e-01)	Loss Pred 9.7863e-01 (9.7821e-01)	Loss TOTAL 1.3838e+00 (1.3737e+00)
Epoch: [1][ 30/313]	L_Src_Sup 3.1060e-01 (2.0765e-01)	L_Trg_Inj 3.9575e-01 (3.0014e-01)	Loss Disc 6.8557e-01 (6.8859e-01)	Loss Pred 9.6511e-01 (9.7605e-01)	Loss TOTAL 1.3785e+00 (1.3719e+00)
Epoch: [1][ 40/313]	L_Src_Sup 2.1346e-01 (2.0364e-01)	L_Trg_Inj 3.9825e-01 (2.9107e-01)	Loss Disc 6.8761e-01 (6.8905e-01)	Loss Pred 9.8149e-01 (9.7726e-01)	Loss TOTAL 1.3865e+00 (1.3745e+00)
Epoch: [1][ 50/313]	L_Src_Sup 2.0730e-01 (2.0095e-01)	L_Trg_Inj 2.7615e-01 (2.8961e-01)	Loss Disc 6.8974e-01 (6.8933e-01)	Loss Pred 9.6469e-01 (9.7442e-01)	Loss TOTAL 1.3579e+00 (1.3719e+00)
Epoch: [1][ 60/313]	L_Src_Sup 6.1633e-01 (2.0496e-01)	L_Trg_Inj 6.0917e-01 (2.9289e-01)	Loss Disc 6.9183e-01 (6.8948e-01)	Loss Pred 9.4828e-01 (9.7468e-01)	Loss TOTAL 1.4239e+00 (1.3747e+00)
Epoch: [1][ 70/313]	L_Src_Sup 2.7506e-01 (2.1545e-01)	L_Trg_Inj 4.5266e-01 (2.9478e-01)	Loss Disc 6.8802e-01 (6.8959e-01)	Loss Pred 9.4044e-01 (9.7461e-01)	Loss TOTAL 1.3572e+00 (1.3804e+00)
Epoch: [1][ 80/313]	L_Src_Sup 1.9698e-01 (2.1669e-01)	L_Trg_Inj 3.5512e-01 (3.0595e-01)	Loss Disc 6.8633e-01 (6.8933e-01)	Loss Pred 9.5733e-01 (9.7496e-01)	Loss TOTAL 1.3557e+00 (1.3808e+00)
Epoch: [1][ 90/313]	L_Src_Sup 1.9824e-01 (2.1672e-01)	L_Trg_Inj 1.9920e-01 (3.0596e-01)	Loss Disc 6.9112e-01 (6.8939e-01)	Loss Pred 9.6976e-01 (9.7517e-01)	Loss TOTAL 1.3551e+00 (1.3808e+00)
Epoch: [1][100/313]	L_Src_Sup 1.5614e-01 (2.1861e-01)	L_Trg_Inj 2.5047e-01 (3.0992e-01)	Loss Disc 6.8962e-01 (6.8923e-01)	Loss Pred 9.8996e-01 (9.7602e-01)	Loss TOTAL 1.3754e+00 (1.3813e+00)
Epoch: [1][110/313]	L_Src_Sup 1.5523e-01 (2.1840e-01)	L_Trg_Inj 2.3359e-01 (3.0727e-01)	Loss Disc 6.9258e-01 (6.8925e-01)	Loss Pred 9.9792e-01 (9.7568e-01)	Loss TOTAL 1.3831e+00 (1.3802e+00)
Epoch: [1][120/313]	L_Src_Sup 3.3738e-01 (2.2183e-01)	L_Trg_Inj 2.4814e-01 (3.0718e-01)	Loss Disc 6.8970e-01 (6.8918e-01)	Loss Pred 9.5024e-01 (9.7567e-01)	Loss TOTAL 1.4429e+00 (1.3809e+00)
Epoch: [1][130/313]	L_Src_Sup 2.4483e-01 (2.2202e-01)	L_Trg_Inj 2.6123e-01 (3.0757e-01)	Loss Disc 6.9130e-01 (6.8917e-01)	Loss Pred 9.5752e-01 (9.7513e-01)	Loss TOTAL 1.3538e+00 (1.3800e+00)
Epoch: [1][140/313]	L_Src_Sup 1.5087e-01 (2.2026e-01)	L_Trg_Inj 3.1835e-01 (3.0642e-01)	Loss Disc 6.8995e-01 (6.8920e-01)	Loss Pred 9.8088e-01 (9.7572e-01)	Loss TOTAL 1.3728e+00 (1.3798e+00)
Epoch: [1][150/313]	L_Src_Sup 1.7373e-01 (2.1850e-01)	L_Trg_Inj 2.3734e-01 (3.0521e-01)	Loss Disc 6.9025e-01 (6.8926e-01)	Loss Pred 9.8392e-01 (9.7609e-01)	Loss TOTAL 1.3702e+00 (1.3799e+00)
Epoch: [1][160/313]	L_Src_Sup 2.3056e-01 (2.1774e-01)	L_Trg_Inj 3.2174e-01 (3.0353e-01)	Loss Disc 6.9131e-01 (6.8938e-01)	Loss Pred 9.6742e-01 (9.7555e-01)	Loss TOTAL 1.3683e+00 (1.3787e+00)
Epoch: [1][170/313]	L_Src_Sup 2.6846e-01 (2.1576e-01)	L_Trg_Inj 2.7051e-01 (3.0193e-01)	Loss Disc 6.9066e-01 (6.8950e-01)	Loss Pred 9.8255e-01 (9.7554e-01)	Loss TOTAL 1.3818e+00 (1.3781e+00)
Epoch: [1][180/313]	L_Src_Sup 1.4810e-01 (2.1375e-01)	L_Trg_Inj 2.4424e-01 (2.9947e-01)	Loss Disc 6.9194e-01 (6.8963e-01)	Loss Pred 9.8082e-01 (9.7488e-01)	Loss TOTAL 1.3660e+00 (1.3768e+00)
Epoch: [1][190/313]	L_Src_Sup 2.0129e-01 (2.1260e-01)	L_Trg_Inj 2.0643e-01 (2.9755e-01)	Loss Disc 6.9268e-01 (6.8977e-01)	Loss Pred 9.6690e-01 (9.7433e-01)	Loss TOTAL 1.3540e+00 (1.3761e+00)
Epoch: [1][200/313]	L_Src_Sup 2.7732e-01 (2.1130e-01)	L_Trg_Inj 1.8791e-01 (2.9674e-01)	Loss Disc 6.9237e-01 (6.8982e-01)	Loss Pred 9.7233e-01 (9.7357e-01)	Loss TOTAL 1.4544e+00 (1.3760e+00)
Epoch: [1][210/313]	L_Src_Sup 2.1529e-01 (2.1056e-01)	L_Trg_Inj 2.8907e-01 (2.9862e-01)	Loss Disc 6.9244e-01 (6.8987e-01)	Loss Pred 9.6007e-01 (9.7374e-01)	Loss TOTAL 1.3567e+00 (1.3760e+00)
Epoch: [1][220/313]	L_Src_Sup 1.5322e-01 (2.0924e-01)	L_Trg_Inj 2.0008e-01 (2.9655e-01)	Loss Disc 6.9332e-01 (6.8996e-01)	Loss Pred 9.7733e-01 (9.7379e-01)	Loss TOTAL 1.3593e+00 (1.3758e+00)
Epoch: [1][230/313]	L_Src_Sup 3.7134e-01 (2.0916e-01)	L_Trg_Inj 3.8747e-01 (2.9582e-01)	Loss Disc 6.9150e-01 (6.9004e-01)	Loss Pred 9.6497e-01 (9.7340e-01)	Loss TOTAL 1.3866e+00 (1.3755e+00)
Epoch: [1][240/313]	L_Src_Sup 2.0894e-01 (2.0884e-01)	L_Trg_Inj 2.6861e-01 (2.9645e-01)	Loss Disc 6.9166e-01 (6.9010e-01)	Loss Pred 9.4985e-01 (9.7255e-01)	Loss TOTAL 1.3434e+00 (1.3748e+00)
Epoch: [1][250/313]	L_Src_Sup 1.2777e-01 (2.0862e-01)	L_Trg_Inj 2.8845e-01 (2.9624e-01)	Loss Disc 6.9088e-01 (6.9014e-01)	Loss Pred 8.9613e-01 (9.7119e-01)	Loss TOTAL 1.2832e+00 (1.3734e+00)
Epoch: [1][260/313]	L_Src_Sup 3.3883e-01 (2.0834e-01)	L_Trg_Inj 9.7435e-02 (2.9439e-01)	Loss Disc 6.9053e-01 (6.9019e-01)	Loss Pred 9.1450e-01 (9.6951e-01)	Loss TOTAL 1.5448e+00 (1.3722e+00)
Epoch: [1][270/313]	L_Src_Sup 3.9772e-01 (2.1099e-01)	L_Trg_Inj 3.9209e-01 (2.9636e-01)	Loss Disc 6.8983e-01 (6.9016e-01)	Loss Pred 9.4940e-01 (9.6864e-01)	Loss TOTAL 1.3789e+00 (1.3721e+00)
Epoch: [1][280/313]	L_Src_Sup 1.5241e-01 (2.1444e-01)	L_Trg_Inj 2.4999e-01 (2.9793e-01)	Loss Disc 6.8805e-01 (6.9010e-01)	Loss Pred 9.3421e-01 (9.6757e-01)	Loss TOTAL 1.3185e+00 (1.3727e+00)
Epoch: [1][290/313]	L_Src_Sup 2.4204e-01 (2.1503e-01)	L_Trg_Inj 3.9747e-01 (2.9907e-01)	Loss Disc 6.8239e-01 (6.8983e-01)	Loss Pred 9.1829e-01 (9.6616e-01)	Loss TOTAL 1.3234e+00 (1.3717e+00)
Epoch: [1][300/313]	L_Src_Sup 2.2022e-01 (2.1581e-01)	L_Trg_Inj 3.6308e-01 (3.0311e-01)	Loss Disc 6.8391e-01 (6.8963e-01)	Loss Pred 8.7112e-01 (9.6373e-01)	Loss TOTAL 1.2714e+00 (1.3695e+00)
Epoch: [1][310/313]	L_Src_Sup 1.7255e-01 (2.1671e-01)	L_Trg_Inj 3.3027e-01 (3.0577e-01)	Loss Disc 6.7843e-01 (6.8943e-01)	Loss Pred 8.6945e-01 (9.6066e-01)	Loss TOTAL 1.2589e+00 (1.3666e+00)
Epoch: [1][313/313]	L_Src_Sup 9.0077e-02 (2.1592e-01)	L_Trg_Inj 2.0106e-01 (3.0540e-01)	Loss Disc 7.0055e-01 (6.8945e-01)	Loss Pred 8.6464e-01 (9.5973e-01)	Loss TOTAL 1.2440e+00 (1.3655e+00)
Epoch 1 complete. Saving model state...
Epoch: [2][ 10/313]	L_Src_Sup 2.3342e-01 (2.2026e-01)	L_Trg_Inj 3.6109e-01 (3.8248e-01)	Loss Disc 6.9366e-01 (6.8593e-01)	Loss Pred 8.3276e-01 (8.5270e-01)	Loss TOTAL 1.2390e+00 (1.2619e+00)
Epoch: [2][ 20/313]	L_Src_Sup 1.4649e-01 (1.9673e-01)	L_Trg_Inj 2.3443e-01 (3.3423e-01)	Loss Disc 6.9349e-01 (6.8795e-01)	Loss Pred 7.9355e-01 (8.4039e-01)	Loss TOTAL 1.1784e+00 (1.2405e+00)
