Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=22.916930489982846, std[0]=2.694687994693646)
Loading Target Train...
Epoch: [0][220/441]	L_Src_Sup 3.3957e-01 (1.3289e+00)	L_Trg_Inj 5.1165e-01 (1.3589e+00)	Loss Disc 6.8352e-01 (6.9474e-01)	Loss Pred 6.7249e-01 (7.4908e-01)	Loss TOTAL 1.0994e+00 (1.3762e+00)
Epoch: [0][230/441]	L_Src_Sup 3.6378e-01 (1.2819e+00)	L_Trg_Inj 2.6976e-01 (1.3160e+00)	Loss Disc 6.8612e-01 (6.9432e-01)	Loss Pred 7.1943e-01 (7.4678e-01)	Loss TOTAL 1.2199e+00 (1.3649e+00)
Epoch: [0][240/441]	L_Src_Sup 2.9108e-01 (1.2385e+00)	L_Trg_Inj 3.9094e-01 (1.2752e+00)	Loss Disc 6.8565e-01 (6.9389e-01)	Loss Pred 6.6384e-01 (7.4520e-01)	Loss TOTAL 1.0749e+00 (1.3545e+00)
Epoch: [0][250/441]	L_Src_Sup 1.6995e-01 (1.1994e+00)	L_Trg_Inj 3.2298e-01 (1.2380e+00)	Loss Disc 6.8077e-01 (6.9352e-01)	Loss Pred 7.1494e-01 (7.4419e-01)	Loss TOTAL 1.1046e+00 (1.3456e+00)
Epoch: [0][260/441]	L_Src_Sup 2.9103e-01 (1.1625e+00)	L_Trg_Inj 3.5150e-01 (1.2052e+00)	Loss Disc 6.8186e-01 (6.9319e-01)	Loss Pred 6.8369e-01 (7.4268e-01)	Loss TOTAL 1.0889e+00 (1.3368e+00)
Epoch: [0][270/441]	L_Src_Sup 9.1827e-02 (1.1272e+00)	L_Trg_Inj 4.6972e-01 (1.1722e+00)	Loss Disc 6.8265e-01 (6.9295e-01)	Loss Pred 6.9311e-01 (7.4157e-01)	Loss TOTAL 1.0906e+00 (1.3287e+00)
Epoch: [0][280/441]	L_Src_Sup 2.5718e-01 (1.0938e+00)	L_Trg_Inj 3.2583e-01 (1.1424e+00)	Loss Disc 6.8832e-01 (6.9276e-01)	Loss Pred 7.3171e-01 (7.4021e-01)	Loss TOTAL 1.1342e+00 (1.3206e+00)
Epoch: [0][290/441]	L_Src_Sup 2.4548e-01 (1.0637e+00)	L_Trg_Inj 4.1419e-01 (1.1154e+00)	Loss Disc 6.8842e-01 (6.9264e-01)	Loss Pred 6.7260e-01 (7.3832e-01)	Loss TOTAL 1.0828e+00 (1.3128e+00)
Epoch: [0][300/441]	L_Src_Sup 2.0261e-01 (1.0353e+00)	L_Trg_Inj 4.4003e-01 (1.0891e+00)	Loss Disc 6.8007e-01 (6.9248e-01)	Loss Pred 7.8713e-01 (7.3690e-01)	Loss TOTAL 1.1914e+00 (1.3059e+00)
Epoch: [0][310/441]	L_Src_Sup 3.1990e-01 (1.0090e+00)	L_Trg_Inj 3.6130e-01 (1.0644e+00)	Loss Disc 6.8258e-01 (6.9223e-01)	Loss Pred 7.2332e-01 (7.3481e-01)	Loss TOTAL 1.1327e+00 (1.2982e+00)
Epoch: [0][320/441]	L_Src_Sup 2.7712e-01 (9.8370e-01)	L_Trg_Inj 3.6420e-01 (1.0413e+00)	Loss Disc 6.8405e-01 (6.9208e-01)	Loss Pred 6.0062e-01 (7.3288e-01)	Loss TOTAL 1.0068e+00 (1.2911e+00)
