Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=17.56404310385394, std[0]=2.9524771517385417)
Loading Target Train...
Epoch: [0][220/497]	L_Src_Sup 2.2860e-01 (7.5448e-01)	L_Trg_Inj 3.5423e-01 (8.3281e-01)	Loss Disc 6.9176e-01 (6.9492e-01)	Loss Pred 9.3232e-01 (8.8371e-01)	Loss TOTAL 1.3365e+00 (1.4005e+00)
Epoch: [0][230/497]	L_Src_Sup 2.2489e-01 (7.3166e-01)	L_Trg_Inj 2.6062e-01 (8.1334e-01)	Loss Disc 6.9011e-01 (6.9473e-01)	Loss Pred 8.7913e-01 (8.8339e-01)	Loss TOTAL 1.2727e+00 (1.3954e+00)
Epoch: [0][240/497]	L_Src_Sup 2.9339e-01 (7.1048e-01)	L_Trg_Inj 5.3127e-01 (7.9461e-01)	Loss Disc 6.8795e-01 (6.9457e-01)	Loss Pred 9.2075e-01 (8.8357e-01)	Loss TOTAL 1.3472e+00 (1.3912e+00)
Epoch: [0][250/497]	L_Src_Sup 2.8233e-01 (6.9155e-01)	L_Trg_Inj 5.2582e-01 (7.7846e-01)	Loss Disc 6.9010e-01 (6.9444e-01)	Loss Pred 8.8413e-01 (8.8341e-01)	Loss TOTAL 1.3100e+00 (1.3872e+00)
Epoch: [0][260/497]	L_Src_Sup 5.8446e-01 (6.8418e-01)	L_Trg_Inj 3.8090e-01 (7.6486e-01)	Loss Disc 6.9350e-01 (6.9439e-01)	Loss Pred 8.8449e-01 (8.8304e-01)	Loss TOTAL 1.5313e+00 (1.3881e+00)
Epoch: [0][270/497]	L_Src_Sup 3.1502e-01 (6.7376e-01)	L_Trg_Inj 1.9399e-01 (7.4681e-01)	Loss Disc 6.9372e-01 (6.9434e-01)	Loss Pred 8.8857e-01 (8.8284e-01)	Loss TOTAL 1.4074e+00 (1.3892e+00)
Epoch: [0][280/497]	L_Src_Sup 4.4336e-01 (6.6714e-01)	L_Trg_Inj 4.1153e-01 (7.3593e-01)	Loss Disc 6.9318e-01 (6.9431e-01)	Loss Pred 8.7265e-01 (8.8306e-01)	Loss TOTAL 1.3366e+00 (1.3892e+00)
Epoch: [0][290/497]	L_Src_Sup 6.3160e-01 (6.5886e-01)	L_Trg_Inj 5.6804e-01 (7.2347e-01)	Loss Disc 6.9281e-01 (6.9427e-01)	Loss Pred 8.0362e-01 (8.8286e-01)	Loss TOTAL 1.3336e+00 (1.3887e+00)
Epoch: [0][300/497]	L_Src_Sup 2.9760e-01 (6.5351e-01)	L_Trg_Inj 3.7121e-01 (7.1746e-01)	Loss Disc 6.9300e-01 (6.9424e-01)	Loss Pred 9.6350e-01 (8.8337e-01)	Loss TOTAL 1.3769e+00 (1.3877e+00)
Epoch: [0][310/497]	L_Src_Sup 1.9740e-01 (6.4383e-01)	L_Trg_Inj 2.5970e-01 (7.0280e-01)	Loss Disc 6.9237e-01 (6.9419e-01)	Loss Pred 7.5720e-01 (8.8249e-01)	Loss TOTAL 1.1491e+00 (1.3870e+00)
Epoch: [0][320/497]	L_Src_Sup 2.9155e-01 (6.3255e-01)	L_Trg_Inj 1.7765e-01 (6.8607e-01)	Loss Disc 6.9291e-01 (6.9414e-01)	Loss Pred 8.7120e-01 (8.8245e-01)	Loss TOTAL 1.3785e+00 (1.3871e+00)
Epoch: [0][330/497]	L_Src_Sup 4.1207e-01 (6.2659e-01)	L_Trg_Inj 3.9672e-01 (6.7863e-01)	Loss Disc 6.9287e-01 (6.9412e-01)	Loss Pred 8.3606e-01 (8.8182e-01)	Loss TOTAL 1.2787e+00 (1.3853e+00)
Epoch: [0][340/497]	L_Src_Sup 3.5280e-01 (6.1821e-01)	L_Trg_Inj 2.7148e-01 (6.6756e-01)	Loss Disc 6.9337e-01 (6.9409e-01)	Loss Pred 8.8191e-01 (8.8153e-01)	Loss TOTAL 1.3723e+00 (1.3846e+00)
Epoch: [0][350/497]	L_Src_Sup 2.2667e-01 (6.1030e-01)	L_Trg_Inj 3.3549e-01 (6.5895e-01)	Loss Disc 6.9285e-01 (6.9407e-01)	Loss Pred 9.6175e-01 (8.8177e-01)	Loss TOTAL 1.3644e+00 (1.3834e+00)
Epoch: [0][360/497]	L_Src_Sup 4.2370e-01 (6.0155e-01)	L_Trg_Inj 2.9970e-01 (6.4878e-01)	Loss Disc 6.9348e-01 (6.9404e-01)	Loss Pred 9.2566e-01 (8.8209e-01)	Loss TOTAL 1.4687e+00 (1.3819e+00)
Epoch: [0][370/497]	L_Src_Sup 4.5452e-01 (5.9572e-01)	L_Trg_Inj 4.2519e-01 (6.4102e-01)	Loss Disc 6.9342e-01 (6.9402e-01)	Loss Pred 9.1346e-01 (8.8184e-01)	Loss TOTAL 1.3775e+00 (1.3808e+00)
Epoch: [0][380/497]	L_Src_Sup 4.7121e-01 (5.9065e-01)	L_Trg_Inj 4.4217e-01 (6.3508e-01)	Loss Disc 6.9355e-01 (6.9401e-01)	Loss Pred 8.8008e-01 (8.8141e-01)	Loss TOTAL 1.3472e+00 (1.3801e+00)
Epoch: [0][390/497]	L_Src_Sup 4.1809e-01 (5.8543e-01)	L_Trg_Inj 5.7393e-01 (6.2932e-01)	Loss Disc 6.9361e-01 (6.9399e-01)	Loss Pred 9.0062e-01 (8.8132e-01)	Loss TOTAL 1.3466e+00 (1.3788e+00)
Epoch: [0][400/497]	L_Src_Sup 4.5329e-01 (5.8043e-01)	L_Trg_Inj 3.6836e-01 (6.2380e-01)	Loss Disc 6.9336e-01 (6.9398e-01)	Loss Pred 9.2136e-01 (8.8217e-01)	Loss TOTAL 1.4351e+00 (1.3783e+00)
Epoch: [0][410/497]	L_Src_Sup 3.7034e-01 (5.7544e-01)	L_Trg_Inj 3.1797e-01 (6.1879e-01)	Loss Disc 6.9333e-01 (6.9397e-01)	Loss Pred 8.7312e-01 (8.8174e-01)	Loss TOTAL 1.3410e+00 (1.3770e+00)
Epoch: [0][420/497]	L_Src_Sup 3.6176e-01 (5.7249e-01)	L_Trg_Inj 5.3247e-01 (6.1580e-01)	Loss Disc 6.9334e-01 (6.9395e-01)	Loss Pred 8.3106e-01 (8.8126e-01)	Loss TOTAL 1.2672e+00 (1.3757e+00)
Epoch: [0][430/497]	L_Src_Sup 4.8420e-01 (5.6835e-01)	L_Trg_Inj 3.0953e-01 (6.1132e-01)	Loss Disc 6.9321e-01 (6.9394e-01)	Loss Pred 9.3048e-01 (8.8111e-01)	Loss TOTAL 1.5311e+00 (1.3752e+00)
Epoch: [0][440/497]	L_Src_Sup 2.9541e-01 (5.6247e-01)	L_Trg_Inj 4.3620e-01 (6.0495e-01)	Loss Disc 6.9348e-01 (6.9392e-01)	Loss Pred 8.0304e-01 (8.8067e-01)	Loss TOTAL 1.2229e+00 (1.3733e+00)
Epoch: [0][450/497]	L_Src_Sup 4.0092e-01 (5.6022e-01)	L_Trg_Inj 4.7323e-01 (6.0162e-01)	Loss Disc 6.9334e-01 (6.9391e-01)	Loss Pred 9.1155e-01 (8.8033e-01)	Loss TOTAL 1.3456e+00 (1.3729e+00)
Epoch: [0][460/497]	L_Src_Sup 2.1509e-01 (5.5524e-01)	L_Trg_Inj 4.2835e-01 (5.9716e-01)	Loss Disc 6.9327e-01 (6.9390e-01)	Loss Pred 8.8907e-01 (8.8042e-01)	Loss TOTAL 1.3001e+00 (1.3716e+00)
Epoch: [0][470/497]	L_Src_Sup 2.5831e-01 (5.4985e-01)	L_Trg_Inj 2.7787e-01 (5.9074e-01)	Loss Disc 6.9321e-01 (6.9388e-01)	Loss Pred 8.7697e-01 (8.7997e-01)	Loss TOTAL 1.2772e+00 (1.3701e+00)
Epoch: [0][480/497]	L_Src_Sup 3.3309e-01 (5.4383e-01)	L_Trg_Inj 3.4466e-01 (5.8421e-01)	Loss Disc 6.9304e-01 (6.9387e-01)	Loss Pred 8.8754e-01 (8.7956e-01)	Loss TOTAL 1.3018e+00 (1.3684e+00)
