Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=7.490673626922863, std[0]=0.8119164253286923)
Loading Target Train...
Epoch: [5][110/140]	L_Src_Sup 2.6201e-01 (2.1257e-01)	L_Trg_Inj 2.5768e-01 (2.9749e-01)	Loss Disc 6.8859e-01 (6.8823e-01)	Loss Pred 4.7127e-01 (4.7605e-01)	Loss TOTAL 8.7186e-01 (8.7863e-01)
Epoch: [5][120/140]	L_Src_Sup 2.6624e-01 (2.1331e-01)	L_Trg_Inj 2.3613e-01 (2.9759e-01)	Loss Disc 6.9168e-01 (6.8826e-01)	Loss Pred 4.8353e-01 (4.7556e-01)	Loss TOTAL 9.0972e-01 (8.7801e-01)
Epoch: [5][130/140]	L_Src_Sup 2.6638e-01 (2.1123e-01)	L_Trg_Inj 3.0652e-01 (2.9729e-01)	Loss Disc 6.8974e-01 (6.8825e-01)	Loss Pred 4.8380e-01 (4.7459e-01)	Loss TOTAL 8.8596e-01 (8.7658e-01)
Epoch: [5][140/140]	L_Src_Sup 2.0395e-01 (2.0989e-01)	L_Trg_Inj 3.3183e-01 (2.9597e-01)	Loss Disc 6.8530e-01 (6.8822e-01)	Loss Pred 4.5185e-01 (4.7412e-01)	Loss TOTAL 8.4807e-01 (8.7579e-01)
Epoch: [5][140/140]	L_Src_Sup 2.0395e-01 (2.0989e-01)	L_Trg_Inj 3.3183e-01 (2.9597e-01)	Loss Disc 6.8530e-01 (6.8822e-01)	Loss Pred 4.5185e-01 (4.7412e-01)	Loss TOTAL 8.4807e-01 (8.7579e-01)
Epoch 5 complete. Saving model state...
Epoch: [6][ 10/140]	L_Src_Sup 2.4392e-01 (2.6366e-01)	L_Trg_Inj 4.3964e-01 (3.4065e-01)	Loss Disc 6.8633e-01 (6.8933e-01)	Loss Pred 4.7466e-01 (4.7822e-01)	Loss TOTAL 8.8618e-01 (8.9319e-01)
Epoch: [6][ 20/140]	L_Src_Sup 2.8449e-01 (2.4826e-01)	L_Trg_Inj 3.0221e-01 (3.4679e-01)	Loss Disc 6.9045e-01 (6.8819e-01)	Loss Pred 4.9774e-01 (4.7504e-01)	Loss TOTAL 9.0163e-01 (8.8357e-01)
Epoch: [6][ 30/140]	L_Src_Sup 1.7008e-01 (2.3056e-01)	L_Trg_Inj 3.2808e-01 (3.4042e-01)	Loss Disc 6.8585e-01 (6.8801e-01)	Loss Pred 4.5151e-01 (4.7503e-01)	Loss TOTAL 8.4425e-01 (8.7942e-01)
Epoch: [6][ 40/140]	L_Src_Sup 3.5734e-01 (2.2750e-01)	L_Trg_Inj 2.9976e-01 (3.3040e-01)	Loss Disc 6.8682e-01 (6.8801e-01)	Loss Pred 4.5209e-01 (4.7392e-01)	Loss TOTAL 9.1879e-01 (8.7763e-01)
Epoch: [6][ 50/140]	L_Src_Sup 2.2281e-01 (2.2368e-01)	L_Trg_Inj 3.5582e-01 (3.3334e-01)	Loss Disc 6.8811e-01 (6.8784e-01)	Loss Pred 4.5694e-01 (4.7224e-01)	Loss TOTAL 8.5886e-01 (8.7499e-01)
Epoch: [6][ 60/140]	L_Src_Sup 2.3821e-01 (2.2116e-01)	L_Trg_Inj 2.4944e-01 (3.2428e-01)	Loss Disc 6.8715e-01 (6.8797e-01)	Loss Pred 4.5054e-01 (4.7212e-01)	Loss TOTAL 8.4288e-01 (8.7390e-01)
Epoch: [6][ 70/140]	L_Src_Sup 2.8648e-01 (2.2271e-01)	L_Trg_Inj 3.2128e-01 (3.2141e-01)	Loss Disc 6.9048e-01 (6.8810e-01)	Loss Pred 4.5035e-01 (4.7118e-01)	Loss TOTAL 8.5637e-01 (8.7298e-01)
Epoch: [6][ 80/140]	L_Src_Sup 2.2844e-01 (2.2009e-01)	L_Trg_Inj 3.4890e-01 (3.2112e-01)	Loss Disc 6.8621e-01 (6.8806e-01)	Loss Pred 4.7525e-01 (4.7099e-01)	Loss TOTAL 8.7609e-01 (8.7206e-01)
Epoch: [6][ 90/140]	L_Src_Sup 2.7196e-01 (2.1935e-01)	L_Trg_Inj 2.7728e-01 (3.1552e-01)	Loss Disc 6.8757e-01 (6.8823e-01)	Loss Pred 4.4984e-01 (4.7083e-01)	Loss TOTAL 8.4855e-01 (8.7128e-01)
Epoch: [6][100/140]	L_Src_Sup 2.2917e-01 (2.1912e-01)	L_Trg_Inj 2.9936e-01 (3.1636e-01)	Loss Disc 6.8708e-01 (6.8811e-01)	Loss Pred 4.7524e-01 (4.7032e-01)	Loss TOTAL 8.7163e-01 (8.7095e-01)
Epoch: [6][110/140]	L_Src_Sup 1.8665e-01 (2.1707e-01)	L_Trg_Inj 3.2646e-01 (3.1437e-01)	Loss Disc 6.8443e-01 (6.8808e-01)	Loss Pred 4.4966e-01 (4.6958e-01)	Loss TOTAL 8.4318e-01 (8.6951e-01)
Epoch: [6][120/140]	L_Src_Sup 1.6992e-01 (2.1511e-01)	L_Trg_Inj 2.8149e-01 (3.1236e-01)	Loss Disc 6.8811e-01 (6.8809e-01)	Loss Pred 4.5364e-01 (4.6924e-01)	Loss TOTAL 8.4284e-01 (8.6884e-01)
Epoch: [6][130/140]	L_Src_Sup 1.9075e-01 (2.1319e-01)	L_Trg_Inj 3.4255e-01 (3.1270e-01)	Loss Disc 6.8587e-01 (6.8808e-01)	Loss Pred 4.6813e-01 (4.6953e-01)	Loss TOTAL 8.6440e-01 (8.6874e-01)
Epoch: [6][140/140]	L_Src_Sup 1.8363e-01 (2.1124e-01)	L_Trg_Inj 2.4921e-01 (3.0995e-01)	Loss Disc 6.9489e-01 (6.8816e-01)	Loss Pred 5.0572e-01 (4.6948e-01)	Loss TOTAL 8.9645e-01 (8.6809e-01)
Epoch: [6][140/140]	L_Src_Sup 1.8363e-01 (2.1124e-01)	L_Trg_Inj 2.4921e-01 (3.0995e-01)	Loss Disc 6.9489e-01 (6.8816e-01)	Loss Pred 5.0572e-01 (4.6948e-01)	Loss TOTAL 8.9645e-01 (8.6809e-01)
Epoch 6 complete. Saving model state...
Epoch: [7][ 10/140]	L_Src_Sup 2.2584e-01 (1.9365e-01)	L_Trg_Inj 2.5192e-01 (2.8594e-01)	Loss Disc 6.8614e-01 (6.8815e-01)	Loss Pred 4.5659e-01 (4.6849e-01)	Loss TOTAL 8.4744e-01 (8.6481e-01)
Epoch: [7][ 20/140]	L_Src_Sup 2.0513e-01 (2.0101e-01)	L_Trg_Inj 2.5820e-01 (2.8788e-01)	Loss Disc 6.8649e-01 (6.8803e-01)	Loss Pred 4.4285e-01 (4.6542e-01)	Loss TOTAL 8.3243e-01 (8.6265e-01)
Epoch: [7][ 30/140]	L_Src_Sup 2.4821e-01 (2.0234e-01)	L_Trg_Inj 2.5450e-01 (2.9262e-01)	Loss Disc 6.9068e-01 (6.8857e-01)	Loss Pred 4.8167e-01 (4.6779e-01)	Loss TOTAL 8.7728e-01 (8.6446e-01)
Epoch: [7][ 40/140]	L_Src_Sup 1.4122e-01 (2.0340e-01)	L_Trg_Inj 2.8234e-01 (2.9419e-01)	Loss Disc 6.8861e-01 (6.8864e-01)	Loss Pred 4.6766e-01 (4.6751e-01)	Loss TOTAL 8.5432e-01 (8.6518e-01)
Epoch: [7][ 50/140]	L_Src_Sup 2.3261e-01 (2.0197e-01)	L_Trg_Inj 3.4290e-01 (2.9731e-01)	Loss Disc 6.8930e-01 (6.8875e-01)	Loss Pred 4.8619e-01 (4.6854e-01)	Loss TOTAL 8.8839e-01 (8.6572e-01)
Epoch: [7][ 60/140]	L_Src_Sup 2.0053e-01 (2.0030e-01)	L_Trg_Inj 2.7434e-01 (2.9631e-01)	Loss Disc 6.9150e-01 (6.8887e-01)	Loss Pred 5.0798e-01 (4.6869e-01)	Loss TOTAL 9.0122e-01 (8.6564e-01)
Epoch: [7][ 70/140]	L_Src_Sup 1.0461e-01 (1.9724e-01)	L_Trg_Inj 3.4625e-01 (2.9945e-01)	Loss Disc 6.8753e-01 (6.8885e-01)	Loss Pred 4.6806e-01 (4.6893e-01)	Loss TOTAL 8.5691e-01 (8.6615e-01)
Epoch: [7][ 80/140]	L_Src_Sup 2.6118e-01 (1.9821e-01)	L_Trg_Inj 3.2071e-01 (3.0429e-01)	Loss Disc 6.8940e-01 (6.8869e-01)	Loss Pred 4.6700e-01 (4.6947e-01)	Loss TOTAL 8.6989e-01 (8.6679e-01)
Epoch: [7][ 90/140]	L_Src_Sup 2.5052e-01 (1.9702e-01)	L_Trg_Inj 2.7916e-01 (3.0430e-01)	Loss Disc 6.8533e-01 (6.8870e-01)	Loss Pred 4.3591e-01 (4.6967e-01)	Loss TOTAL 8.3154e-01 (8.6658e-01)
Epoch: [7][100/140]	L_Src_Sup 1.5848e-01 (1.9772e-01)	L_Trg_Inj 3.4159e-01 (3.0519e-01)	Loss Disc 6.8736e-01 (6.8870e-01)	Loss Pred 4.7671e-01 (4.6970e-01)	Loss TOTAL 8.7040e-01 (8.6687e-01)
Epoch: [7][110/140]	L_Src_Sup 1.5312e-01 (1.9750e-01)	L_Trg_Inj 3.4499e-01 (3.0551e-01)	Loss Disc 6.8573e-01 (6.8871e-01)	Loss Pred 4.4321e-01 (4.6992e-01)	Loss TOTAL 8.3589e-01 (8.6708e-01)
Epoch: [7][120/140]	L_Src_Sup 1.9040e-01 (1.9723e-01)	L_Trg_Inj 2.8917e-01 (3.0704e-01)	Loss Disc 6.8585e-01 (6.8843e-01)	Loss Pred 4.6442e-01 (4.6955e-01)	Loss TOTAL 8.5531e-01 (8.6663e-01)
Epoch: [7][130/140]	L_Src_Sup 1.9506e-01 (1.9589e-01)	L_Trg_Inj 3.9147e-01 (3.0515e-01)	Loss Disc 6.8816e-01 (6.8841e-01)	Loss Pred 4.7987e-01 (4.6947e-01)	Loss TOTAL 8.8261e-01 (8.6604e-01)
Epoch: [7][140/140]	L_Src_Sup 3.2317e-01 (1.9637e-01)	L_Trg_Inj 1.3801e-01 (3.0623e-01)	Loss Disc 6.9406e-01 (6.8822e-01)	Loss Pred 4.4811e-01 (4.6814e-01)	Loss TOTAL 1.0264e+00 (8.6593e-01)
Epoch: [7][140/140]	L_Src_Sup 3.2317e-01 (1.9637e-01)	L_Trg_Inj 1.3801e-01 (3.0623e-01)	Loss Disc 6.9406e-01 (6.8822e-01)	Loss Pred 4.4811e-01 (4.6814e-01)	Loss TOTAL 1.0264e+00 (8.6593e-01)
Epoch 7 complete. Saving model state...
Epoch: [8][ 10/140]	L_Src_Sup 2.6866e-01 (2.0747e-01)	L_Trg_Inj 2.1527e-01 (2.9530e-01)	Loss Disc 6.8406e-01 (6.8906e-01)	Loss Pred 4.3607e-01 (4.5288e-01)	Loss TOTAL 8.7989e-01 (8.7164e-01)
Epoch: [8][ 20/140]	L_Src_Sup 1.5829e-01 (1.9921e-01)	L_Trg_Inj 2.8069e-01 (2.7394e-01)	Loss Disc 6.9006e-01 (6.8905e-01)	Loss Pred 4.6686e-01 (4.6312e-01)	Loss TOTAL 8.5579e-01 (8.7232e-01)
Epoch: [8][ 30/140]	L_Src_Sup 2.5259e-01 (1.9579e-01)	L_Trg_Inj 3.5241e-01 (2.9786e-01)	Loss Disc 6.8745e-01 (6.8847e-01)	Loss Pred 4.4232e-01 (4.6331e-01)	Loss TOTAL 8.4655e-01 (8.6848e-01)
Epoch: [8][ 40/140]	L_Src_Sup 1.2518e-01 (1.9372e-01)	L_Trg_Inj 3.6864e-01 (3.0701e-01)	Loss Disc 6.8930e-01 (6.8841e-01)	Loss Pred 4.8580e-01 (4.6372e-01)	Loss TOTAL 8.7983e-01 (8.6668e-01)
Epoch: [8][ 50/140]	L_Src_Sup 1.9741e-01 (1.9471e-01)	L_Trg_Inj 3.0354e-01 (3.0473e-01)	Loss Disc 6.8940e-01 (6.8859e-01)	Loss Pred 4.5459e-01 (4.6302e-01)	Loss TOTAL 8.4938e-01 (8.6604e-01)
Epoch: [8][ 60/140]	L_Src_Sup 2.4407e-01 (1.9736e-01)	L_Trg_Inj 3.2295e-01 (3.0098e-01)	Loss Disc 6.8640e-01 (6.8875e-01)	Loss Pred 4.6763e-01 (4.6402e-01)	Loss TOTAL 8.6753e-01 (8.6992e-01)
Epoch: [8][ 70/140]	L_Src_Sup 2.1083e-01 (1.9900e-01)	L_Trg_Inj 3.2625e-01 (3.0043e-01)	Loss Disc 6.8819e-01 (6.8879e-01)	Loss Pred 4.7269e-01 (4.6641e-01)	Loss TOTAL 8.7050e-01 (8.7119e-01)
Epoch: [8][ 80/140]	L_Src_Sup 2.4156e-01 (2.0077e-01)	L_Trg_Inj 2.3622e-01 (3.0095e-01)	Loss Disc 6.8821e-01 (6.8866e-01)	Loss Pred 4.6013e-01 (4.6596e-01)	Loss TOTAL 8.5735e-01 (8.7031e-01)
Epoch: [8][ 90/140]	L_Src_Sup 2.9112e-01 (2.0113e-01)	L_Trg_Inj 2.9650e-01 (2.9974e-01)	Loss Disc 6.9164e-01 (6.8866e-01)	Loss Pred 5.1086e-01 (4.6752e-01)	Loss TOTAL 9.1545e-01 (8.7070e-01)
Epoch: [8][100/140]	L_Src_Sup 1.4528e-01 (1.9897e-01)	L_Trg_Inj 2.9281e-01 (2.9645e-01)	Loss Disc 6.8631e-01 (6.8861e-01)	Loss Pred 4.0948e-01 (4.6672e-01)	Loss TOTAL 7.9645e-01 (8.6845e-01)
Epoch: [8][110/140]	L_Src_Sup 2.7606e-01 (2.0121e-01)	L_Trg_Inj 2.4735e-01 (2.9547e-01)	Loss Disc 6.9088e-01 (6.8865e-01)	Loss Pred 4.6004e-01 (4.6701e-01)	Loss TOTAL 8.8652e-01 (8.6862e-01)
Epoch: [8][120/140]	L_Src_Sup 1.9311e-01 (1.9849e-01)	L_Trg_Inj 3.8746e-01 (2.9761e-01)	Loss Disc 6.8856e-01 (6.8864e-01)	Loss Pred 4.7249e-01 (4.6710e-01)	Loss TOTAL 8.7483e-01 (8.6877e-01)
Epoch: [8][130/140]	L_Src_Sup 2.5253e-01 (1.9696e-01)	L_Trg_Inj 3.4929e-01 (2.9864e-01)	Loss Disc 6.9119e-01 (6.8865e-01)	Loss Pred 4.9213e-01 (4.6715e-01)	Loss TOTAL 8.9791e-01 (8.6818e-01)
Epoch: [8][140/140]	L_Src_Sup 3.8563e-01 (1.9868e-01)	L_Trg_Inj 2.4262e-01 (2.9787e-01)	Loss Disc 6.9006e-01 (6.8867e-01)	Loss Pred 5.0434e-01 (4.6684e-01)	Loss TOTAL 1.0552e+00 (8.6903e-01)
Epoch: [8][140/140]	L_Src_Sup 3.8563e-01 (1.9868e-01)	L_Trg_Inj 2.4262e-01 (2.9787e-01)	Loss Disc 6.9006e-01 (6.8867e-01)	Loss Pred 5.0434e-01 (4.6684e-01)	Loss TOTAL 1.0552e+00 (8.6903e-01)
Epoch 8 complete. Saving model state...
Epoch: [9][ 10/140]	L_Src_Sup 2.1802e-01 (2.2181e-01)	L_Trg_Inj 3.1531e-01 (3.2937e-01)	Loss Disc 6.9513e-01 (6.8895e-01)	Loss Pred 5.5574e-01 (4.6551e-01)	Loss TOTAL 9.5664e-01 (8.6510e-01)
Epoch: [9][ 20/140]	L_Src_Sup 1.4971e-01 (2.0915e-01)	L_Trg_Inj 4.1380e-01 (3.1195e-01)	Loss Disc 6.8825e-01 (6.8876e-01)	Loss Pred 4.5981e-01 (4.6345e-01)	Loss TOTAL 8.6028e-01 (8.6136e-01)
Epoch: [9][ 30/140]	L_Src_Sup 3.1568e-01 (2.2799e-01)	L_Trg_Inj 2.9112e-01 (3.1530e-01)	Loss Disc 6.8988e-01 (6.8903e-01)	Loss Pred 5.2408e-01 (4.7995e-01)	Loss TOTAL 9.5426e-01 (8.9330e-01)
Epoch: [9][ 40/140]	L_Src_Sup 1.8808e-01 (2.2305e-01)	L_Trg_Inj 3.1565e-01 (3.1918e-01)	Loss Disc 6.8526e-01 (6.8827e-01)	Loss Pred 4.6238e-01 (4.8768e-01)	Loss TOTAL 8.5538e-01 (8.9691e-01)
Epoch: [9][ 50/140]	L_Src_Sup 2.1245e-01 (2.1771e-01)	L_Trg_Inj 2.8186e-01 (3.1423e-01)	Loss Disc 6.8595e-01 (6.8837e-01)	Loss Pred 4.7252e-01 (4.8627e-01)	Loss TOTAL 8.6493e-01 (8.9294e-01)
Epoch: [9][ 60/140]	L_Src_Sup 1.2617e-01 (2.1501e-01)	L_Trg_Inj 3.0731e-01 (3.1863e-01)	Loss Disc 6.8667e-01 (6.8765e-01)	Loss Pred 4.8919e-01 (4.8260e-01)	Loss TOTAL 8.7587e-01 (8.8795e-01)
Epoch: [9][ 70/140]	L_Src_Sup 2.4879e-01 (2.1554e-01)	L_Trg_Inj 3.1825e-01 (3.1806e-01)	Loss Disc 6.8715e-01 (6.8773e-01)	Loss Pred 4.3304e-01 (4.8077e-01)	Loss TOTAL 8.3332e-01 (8.8499e-01)
Epoch: [9][ 80/140]	L_Src_Sup 2.3965e-01 (2.1496e-01)	L_Trg_Inj 3.3065e-01 (3.1977e-01)	Loss Disc 6.8593e-01 (6.8764e-01)	Loss Pred 4.5748e-01 (4.7911e-01)	Loss TOTAL 8.5747e-01 (8.8252e-01)
Epoch: [9][ 90/140]	L_Src_Sup 1.9481e-01 (2.1129e-01)	L_Trg_Inj 2.8805e-01 (3.1742e-01)	Loss Disc 6.9054e-01 (6.8791e-01)	Loss Pred 4.8239e-01 (4.8011e-01)	Loss TOTAL 8.7594e-01 (8.8278e-01)
Epoch: [9][100/140]	L_Src_Sup 1.4044e-01 (2.0892e-01)	L_Trg_Inj 3.9466e-01 (3.1890e-01)	Loss Disc 6.8939e-01 (6.8767e-01)	Loss Pred 4.7534e-01 (4.7774e-01)	Loss TOTAL 8.7354e-01 (8.7980e-01)
Epoch: [9][110/140]	L_Src_Sup 2.0096e-01 (2.1023e-01)	L_Trg_Inj 2.1563e-01 (3.1488e-01)	Loss Disc 6.8775e-01 (6.8777e-01)	Loss Pred 4.3748e-01 (4.7632e-01)	Loss TOTAL 8.2301e-01 (8.7816e-01)
Epoch: [9][120/140]	L_Src_Sup 1.7252e-01 (2.0792e-01)	L_Trg_Inj 2.3749e-01 (3.1684e-01)	Loss Disc 6.9222e-01 (6.8771e-01)	Loss Pred 4.6253e-01 (4.7559e-01)	Loss TOTAL 8.4964e-01 (8.7691e-01)
Epoch: [9][130/140]	L_Src_Sup 2.8333e-01 (2.0939e-01)	L_Trg_Inj 3.1349e-01 (3.1700e-01)	Loss Disc 6.9027e-01 (6.8771e-01)	Loss Pred 4.8092e-01 (4.7589e-01)	Loss TOTAL 8.8574e-01 (8.7699e-01)
Epoch: [9][140/140]	L_Src_Sup 2.1249e-01 (2.0692e-01)	L_Trg_Inj 2.1476e-01 (3.1491e-01)	Loss Disc 6.9150e-01 (6.8781e-01)	Loss Pred 4.8048e-01 (4.7540e-01)	Loss TOTAL 8.6895e-01 (8.7577e-01)
Epoch: [9][140/140]	L_Src_Sup 2.1249e-01 (2.0692e-01)	L_Trg_Inj 2.1476e-01 (3.1491e-01)	Loss Disc 6.9150e-01 (6.8781e-01)	Loss Pred 4.8048e-01 (4.7540e-01)	Loss TOTAL 8.6895e-01 (8.7577e-01)
Epoch 9 complete. Saving model state...
Epoch: [10][ 10/140]	L_Src_Sup 2.0179e-01 (2.0140e-01)	L_Trg_Inj 2.9560e-01 (2.9008e-01)	Loss Disc 6.8655e-01 (6.8802e-01)	Loss Pred 4.4342e-01 (4.6779e-01)	Loss TOTAL 8.3643e-01 (8.6463e-01)
Epoch: [10][ 20/140]	L_Src_Sup 2.2047e-01 (2.0291e-01)	L_Trg_Inj 3.1149e-01 (2.8608e-01)	Loss Disc 6.8700e-01 (6.8852e-01)	Loss Pred 4.4909e-01 (4.6613e-01)	Loss TOTAL 8.4579e-01 (8.6112e-01)
Epoch: [10][ 30/140]	L_Src_Sup 1.7250e-01 (2.0723e-01)	L_Trg_Inj 3.5196e-01 (2.7126e-01)	Loss Disc 6.8599e-01 (6.8876e-01)	Loss Pred 4.6136e-01 (4.6297e-01)	Loss TOTAL 8.5681e-01 (8.7015e-01)
Epoch: [10][ 40/140]	L_Src_Sup 2.0195e-01 (2.1138e-01)	L_Trg_Inj 3.2705e-01 (2.7480e-01)	Loss Disc 6.9318e-01 (6.8830e-01)	Loss Pred 5.0527e-01 (4.6353e-01)	Loss TOTAL 9.0476e-01 (8.6855e-01)
Epoch: [10][ 50/140]	L_Src_Sup 2.6331e-01 (2.1293e-01)	L_Trg_Inj 3.1233e-01 (2.8231e-01)	Loss Disc 6.8873e-01 (6.8821e-01)	Loss Pred 4.7378e-01 (4.6384e-01)	Loss TOTAL 8.7571e-01 (8.6728e-01)
Epoch: [10][ 60/140]	L_Src_Sup 1.2508e-01 (2.0526e-01)	L_Trg_Inj 2.6581e-01 (2.8603e-01)	Loss Disc 6.9031e-01 (6.8789e-01)	Loss Pred 4.8657e-01 (4.6499e-01)	Loss TOTAL 8.7081e-01 (8.6646e-01)
Epoch: [10][ 70/140]	L_Src_Sup 1.9825e-01 (2.0436e-01)	L_Trg_Inj 3.5769e-01 (2.8710e-01)	Loss Disc 6.8504e-01 (6.8803e-01)	Loss Pred 4.9253e-01 (4.6582e-01)	Loss TOTAL 8.9065e-01 (8.6694e-01)
Epoch: [10][ 80/140]	L_Src_Sup 1.5007e-01 (2.0201e-01)	L_Trg_Inj 3.2873e-01 (2.9355e-01)	Loss Disc 6.8802e-01 (6.8802e-01)	Loss Pred 4.3689e-01 (4.6717e-01)	Loss TOTAL 8.2878e-01 (8.6769e-01)
Epoch: [10][ 90/140]	L_Src_Sup 2.6802e-01 (2.0492e-01)	L_Trg_Inj 2.5911e-01 (2.9785e-01)	Loss Disc 6.9088e-01 (6.8798e-01)	Loss Pred 4.8565e-01 (4.6740e-01)	Loss TOTAL 8.9271e-01 (8.6795e-01)
Epoch: [10][100/140]	L_Src_Sup 2.1436e-01 (2.0550e-01)	L_Trg_Inj 2.4711e-01 (2.9576e-01)	Loss Disc 6.8865e-01 (6.8799e-01)	Loss Pred 4.8597e-01 (4.6666e-01)	Loss TOTAL 8.7644e-01 (8.6739e-01)
Epoch: [10][110/140]	L_Src_Sup 1.8812e-01 (2.0774e-01)	L_Trg_Inj 3.0628e-01 (2.9862e-01)	Loss Disc 6.8643e-01 (6.8781e-01)	Loss Pred 4.5420e-01 (4.6649e-01)	Loss TOTAL 8.4686e-01 (8.6740e-01)
Epoch: [10][120/140]	L_Src_Sup 2.6327e-01 (2.0697e-01)	L_Trg_Inj 1.8568e-01 (2.9619e-01)	Loss Disc 6.9172e-01 (6.8788e-01)	Loss Pred 4.7286e-01 (4.6631e-01)	Loss TOTAL 9.4120e-01 (8.6711e-01)
Epoch: [10][130/140]	L_Src_Sup 2.2233e-01 (2.0645e-01)	L_Trg_Inj 3.7317e-01 (2.9815e-01)	Loss Disc 6.8890e-01 (6.8783e-01)	Loss Pred 5.1099e-01 (4.6678e-01)	Loss TOTAL 9.1499e-01 (8.6772e-01)
Epoch: [10][140/140]	L_Src_Sup 1.3089e-01 (2.0613e-01)	L_Trg_Inj 3.8205e-01 (2.9867e-01)	Loss Disc 6.8839e-01 (6.8788e-01)	Loss Pred 5.1690e-01 (4.6706e-01)	Loss TOTAL 9.1239e-01 (8.6787e-01)
Epoch: [10][140/140]	L_Src_Sup 1.3089e-01 (2.0613e-01)	L_Trg_Inj 3.8205e-01 (2.9867e-01)	Loss Disc 6.8839e-01 (6.8788e-01)	Loss Pred 5.1690e-01 (4.6706e-01)	Loss TOTAL 9.1239e-01 (8.6787e-01)
Epoch 10 complete. Saving model state...
Epoch: [11][ 10/140]	L_Src_Sup 1.6538e-01 (1.9958e-01)	L_Trg_Inj 3.1922e-01 (3.0756e-01)	Loss Disc 6.8724e-01 (6.8892e-01)	Loss Pred 4.2917e-01 (4.6556e-01)	Loss TOTAL 8.2125e-01 (8.6253e-01)
Epoch: [11][ 20/140]	L_Src_Sup 2.5432e-01 (2.1935e-01)	L_Trg_Inj 2.6503e-01 (2.9487e-01)	Loss Disc 6.8886e-01 (6.8890e-01)	Loss Pred 4.4754e-01 (4.6468e-01)	Loss TOTAL 8.4390e-01 (8.6818e-01)
Epoch: [11][ 30/140]	L_Src_Sup 1.1769e-01 (2.0361e-01)	L_Trg_Inj 2.3414e-01 (2.8910e-01)	Loss Disc 6.8485e-01 (6.8856e-01)	Loss Pred 4.4115e-01 (4.6150e-01)	Loss TOTAL 8.1876e-01 (8.6106e-01)
Epoch: [11][ 40/140]	L_Src_Sup 2.0176e-01 (2.0203e-01)	L_Trg_Inj 3.1207e-01 (2.9000e-01)	Loss Disc 6.8372e-01 (6.8827e-01)	Loss Pred 4.4093e-01 (4.6349e-01)	Loss TOTAL 8.3418e-01 (8.6419e-01)
Epoch: [11][ 50/140]	L_Src_Sup 2.0882e-01 (2.0772e-01)	L_Trg_Inj 4.2193e-01 (3.0184e-01)	Loss Disc 6.8102e-01 (6.8767e-01)	Loss Pred 4.6626e-01 (4.6366e-01)	Loss TOTAL 8.6985e-01 (8.6478e-01)
Epoch: [11][ 60/140]	L_Src_Sup 1.7400e-01 (2.0279e-01)	L_Trg_Inj 3.2390e-01 (3.0116e-01)	Loss Disc 6.8745e-01 (6.8756e-01)	Loss Pred 4.6658e-01 (4.6553e-01)	Loss TOTAL 8.6009e-01 (8.6531e-01)
Epoch: [11][ 70/140]	L_Src_Sup 1.5130e-01 (1.9925e-01)	L_Trg_Inj 3.5825e-01 (3.0088e-01)	Loss Disc 6.8501e-01 (6.8767e-01)	Loss Pred 4.4107e-01 (4.6508e-01)	Loss TOTAL 8.3453e-01 (8.6506e-01)
Epoch: [11][ 80/140]	L_Src_Sup 1.5797e-01 (2.0172e-01)	L_Trg_Inj 2.3009e-01 (2.9826e-01)	Loss Disc 6.9111e-01 (6.8780e-01)	Loss Pred 4.7218e-01 (4.6679e-01)	Loss TOTAL 8.5654e-01 (8.6676e-01)
Epoch: [11][ 90/140]	L_Src_Sup 1.7553e-01 (2.0105e-01)	L_Trg_Inj 2.1812e-01 (2.9356e-01)	Loss Disc 6.9001e-01 (6.8794e-01)	Loss Pred 4.7273e-01 (4.6586e-01)	Loss TOTAL 8.5711e-01 (8.6579e-01)
Epoch: [11][100/140]	L_Src_Sup 2.4358e-01 (2.0741e-01)	L_Trg_Inj 3.4018e-01 (2.9322e-01)	Loss Disc 6.8964e-01 (6.8805e-01)	Loss Pred 4.6638e-01 (4.6691e-01)	Loss TOTAL 8.6957e-01 (8.6968e-01)
Epoch: [11][110/140]	L_Src_Sup 1.3682e-01 (2.0534e-01)	L_Trg_Inj 2.6527e-01 (2.9065e-01)	Loss Disc 6.8579e-01 (6.8801e-01)	Loss Pred 4.5321e-01 (4.6636e-01)	Loss TOTAL 8.3631e-01 (8.6851e-01)
Epoch: [11][120/140]	L_Src_Sup 1.8359e-01 (2.0570e-01)	L_Trg_Inj 2.4185e-01 (2.9100e-01)	Loss Disc 6.9440e-01 (6.8809e-01)	Loss Pred 5.0363e-01 (4.6653e-01)	Loss TOTAL 8.9337e-01 (8.6907e-01)
Epoch: [11][130/140]	L_Src_Sup 2.4339e-01 (2.0290e-01)	L_Trg_Inj 3.7067e-01 (2.9127e-01)	Loss Disc 6.8595e-01 (6.8805e-01)	Loss Pred 4.7835e-01 (4.6627e-01)	Loss TOTAL 8.8273e-01 (8.6786e-01)
Epoch: [11][140/140]	L_Src_Sup 1.7547e+00 (2.1514e-01)	L_Trg_Inj 1.7402e+00 (3.0089e-01)	Loss Disc 6.9050e-01 (6.8805e-01)	Loss Pred 4.5540e-01 (4.6600e-01)	Loss TOTAL 1.1647e+00 (8.7195e-01)
