Using device: cuda
Loading Source Train...
Using Mean/Std calculated from Source Train (mean[0]=7.471746840994435, std[0]=0.9481898581911679)
Loading Target Train...
Epoch: [1][180/284]	L_Src_Sup 6.4729e-03 (3.7480e-02)	L_Trg_Inj 4.5602e-01 (1.7193e-01)	Loss Disc 6.9013e-01 (6.9202e-01)	Loss Pred 5.6184e-01 (6.0649e-01)	Loss TOTAL 9.5316e-01 (9.7628e-01)
Epoch: [1][190/284]	L_Src_Sup 3.2337e-04 (3.6697e-02)	L_Trg_Inj 2.0116e-01 (1.7825e-01)	Loss Disc 6.9132e-01 (6.9189e-01)	Loss Pred 5.4643e-01 (6.0353e-01)	Loss TOTAL 9.1224e-01 (9.7366e-01)
Epoch: [1][200/284]	L_Src_Sup 1.0286e-01 (3.6378e-02)	L_Trg_Inj 2.2193e-01 (1.8213e-01)	Loss Disc 6.9185e-01 (6.9186e-01)	Loss Pred 5.2520e-01 (6.0058e-01)	Loss TOTAL 9.0361e-01 (9.7091e-01)
Epoch: [1][210/284]	L_Src_Sup 2.2410e-02 (3.6092e-02)	L_Trg_Inj 2.2617e-01 (1.8662e-01)	Loss Disc 6.9328e-01 (6.9192e-01)	Loss Pred 5.2976e-01 (5.9736e-01)	Loss TOTAL 9.0126e-01 (9.6801e-01)
Epoch: [1][220/284]	L_Src_Sup 3.3185e-02 (3.5908e-02)	L_Trg_Inj 2.4712e-01 (1.9071e-01)	Loss Disc 6.9234e-01 (6.9193e-01)	Loss Pred 5.1550e-01 (5.9333e-01)	Loss TOTAL 8.8970e-01 (9.6428e-01)
Epoch: [1][230/284]	L_Src_Sup 2.0589e-02 (3.5389e-02)	L_Trg_Inj 3.7756e-01 (1.9342e-01)	Loss Disc 6.9276e-01 (6.9199e-01)	Loss Pred 5.5323e-01 (5.9063e-01)	Loss TOTAL 9.3942e-01 (9.6173e-01)
Epoch: [1][240/284]	L_Src_Sup 2.7786e-02 (3.4702e-02)	L_Trg_Inj 2.3423e-01 (1.9532e-01)	Loss Disc 6.9359e-01 (6.9204e-01)	Loss Pred 5.3757e-01 (5.8737e-01)	Loss TOTAL 9.1057e-01 (9.5852e-01)
Epoch: [1][250/284]	L_Src_Sup 1.5141e-02 (3.5286e-02)	L_Trg_Inj 1.8802e-01 (1.9429e-01)	Loss Disc 6.9266e-01 (6.9208e-01)	Loss Pred 5.0494e-01 (5.8430e-01)	Loss TOTAL 8.7159e-01 (9.5537e-01)
Epoch: [1][260/284]	L_Src_Sup 7.0127e-02 (3.4750e-02)	L_Trg_Inj 3.9365e-02 (1.9032e-01)	Loss Disc 6.9400e-01 (6.9212e-01)	Loss Pred 5.1951e-01 (5.8109e-01)	Loss TOTAL 9.0822e-01 (9.5176e-01)
Epoch: [1][270/284]	L_Src_Sup 7.5694e-03 (3.4483e-02)	L_Trg_Inj 2.4438e-02 (1.8538e-01)	Loss Disc 6.9342e-01 (6.9216e-01)	Loss Pred 4.9982e-01 (5.7836e-01)	Loss TOTAL 8.4972e-01 (9.4845e-01)
Epoch: [1][280/284]	L_Src_Sup 1.4737e-02 (3.3947e-02)	L_Trg_Inj 2.6421e-02 (1.8045e-01)	Loss Disc 6.9310e-01 (6.9219e-01)	Loss Pred 5.0305e-01 (5.7539e-01)	Loss TOTAL 8.5372e-01 (9.4490e-01)
Epoch: [1][284/284]	L_Src_Sup 1.2303e-01 (3.5466e-02)	L_Trg_Inj 2.3016e-01 (1.8046e-01)	Loss Disc 6.9168e-01 (6.9218e-01)	Loss Pred 5.2758e-01 (5.7480e-01)	Loss TOTAL 9.0874e-01 (9.4459e-01)
Epoch 1 complete. Saving model state...
Epoch: [2][ 10/284]	L_Src_Sup 6.6942e-02 (2.6484e-02)	L_Trg_Inj 4.6933e-02 (5.1625e-02)	Loss Disc 6.9348e-01 (6.9344e-01)	Loss Pred 4.9778e-01 (4.9973e-01)	Loss TOTAL 8.7591e-01 (8.5625e-01)
Epoch: [2][ 20/284]	L_Src_Sup 5.7772e-02 (2.7273e-02)	L_Trg_Inj 4.4467e-02 (5.7450e-02)	Loss Disc 6.9323e-01 (6.9328e-01)	Loss Pred 5.1613e-01 (4.9173e-01)	Loss TOTAL 8.8627e-01 (8.4987e-01)
Epoch: [2][ 30/284]	L_Src_Sup 5.7765e-02 (2.8094e-02)	L_Trg_Inj 6.8588e-02 (5.6209e-02)	Loss Disc 6.9310e-01 (6.9322e-01)	Loss Pred 4.7937e-01 (4.9057e-01)	Loss TOTAL 8.3856e-01 (8.4786e-01)
Epoch: [2][ 40/284]	L_Src_Sup 1.6809e-02 (2.7315e-02)	L_Trg_Inj 5.5647e-02 (5.4674e-02)	Loss Disc 6.9281e-01 (6.9316e-01)	Loss Pred 4.6930e-01 (4.8602e-01)	Loss TOTAL 8.2295e-01 (8.4255e-01)
Epoch: [2][ 50/284]	L_Src_Sup 3.3858e-02 (2.5484e-02)	L_Trg_Inj 4.1638e-02 (5.1758e-02)	Loss Disc 6.9294e-01 (6.9318e-01)	Loss Pred 4.6068e-01 (4.8426e-01)	Loss TOTAL 8.1470e-01 (8.4001e-01)
Epoch: [2][ 60/284]	L_Src_Sup 1.2098e-02 (2.5473e-02)	L_Trg_Inj 1.0278e-01 (5.3748e-02)	Loss Disc 6.9225e-01 (6.9314e-01)	Loss Pred 4.4562e-01 (4.8032e-01)	Loss TOTAL 8.0324e-01 (8.3643e-01)
Epoch: [2][ 70/284]	L_Src_Sup 3.7247e-02 (2.5200e-02)	L_Trg_Inj 9.5449e-02 (5.3891e-02)	Loss Disc 6.9317e-01 (6.9316e-01)	Loss Pred 4.9852e-01 (4.8230e-01)	Loss TOTAL 8.5838e-01 (8.3838e-01)
Epoch: [2][ 80/284]	L_Src_Sup 4.8499e-02 (2.8041e-02)	L_Trg_Inj 6.8595e-02 (5.7544e-02)	Loss Disc 6.9316e-01 (6.9315e-01)	Loss Pred 5.0639e-01 (4.8618e-01)	Loss TOTAL 8.6468e-01 (8.4272e-01)
Epoch: [2][ 90/284]	L_Src_Sup 1.6697e-02 (2.6052e-02)	L_Trg_Inj 4.6443e-02 (5.4225e-02)	Loss Disc 6.9283e-01 (6.9316e-01)	Loss Pred 4.5968e-01 (4.8500e-01)	Loss TOTAL 8.1240e-01 (8.4102e-01)
Epoch: [2][100/284]	L_Src_Sup 0.0000e+00 (2.5855e-02)	L_Trg_Inj 5.3812e-02 (5.7078e-02)	Loss Disc 6.9337e-01 (6.9316e-01)	Loss Pred 4.7632e-01 (4.8457e-01)	Loss TOTAL 8.2838e-01 (8.4131e-01)
Epoch: [2][110/284]	L_Src_Sup 3.4185e-06 (2.4061e-02)	L_Trg_Inj 1.3194e-02 (5.5526e-02)	Loss Disc 6.9354e-01 (6.9316e-01)	Loss Pred 5.2356e-01 (4.8489e-01)	Loss TOTAL 8.7165e-01 (8.4112e-01)
Epoch: [2][120/284]	L_Src_Sup 1.5586e-02 (2.3701e-02)	L_Trg_Inj 7.1377e-02 (5.4174e-02)	Loss Disc 6.9293e-01 (6.9316e-01)	Loss Pred 4.8554e-01 (4.8389e-01)	Loss TOTAL 8.4070e-01 (8.4005e-01)
Epoch: [2][130/284]	L_Src_Sup 3.6345e-02 (2.3335e-02)	L_Trg_Inj 3.4906e-02 (5.2977e-02)	Loss Disc 6.9338e-01 (6.9316e-01)	Loss Pred 5.1326e-01 (4.8282e-01)	Loss TOTAL 8.6851e-01 (8.3870e-01)
Epoch: [2][140/284]	L_Src_Sup 0.0000e+00 (2.2401e-02)	L_Trg_Inj 5.8807e-02 (5.2325e-02)	Loss Disc 6.9312e-01 (6.9316e-01)	Loss Pred 4.7607e-01 (4.8229e-01)	Loss TOTAL 8.2851e-01 (8.3790e-01)
Epoch: [2][150/284]	L_Src_Sup 8.0572e-06 (2.1255e-02)	L_Trg_Inj 4.0377e-02 (5.0813e-02)	Loss Disc 6.9326e-01 (6.9317e-01)	Loss Pred 4.9619e-01 (4.8181e-01)	Loss TOTAL 8.4686e-01 (8.3709e-01)
Epoch: [2][160/284]	L_Src_Sup 0.0000e+00 (2.0879e-02)	L_Trg_Inj 4.8968e-02 (5.0695e-02)	Loss Disc 6.9281e-01 (6.9316e-01)	Loss Pred 4.5713e-01 (4.8141e-01)	Loss TOTAL 8.0843e-01 (8.3663e-01)
Epoch: [2][170/284]	L_Src_Sup 2.5342e-02 (2.0442e-02)	L_Trg_Inj 3.2221e-02 (4.9456e-02)	Loss Disc 6.9314e-01 (6.9316e-01)	Loss Pred 4.8996e-01 (4.8086e-01)	Loss TOTAL 8.4229e-01 (8.3582e-01)
Epoch: [2][180/284]	L_Src_Sup 1.4101e-02 (2.0454e-02)	L_Trg_Inj 4.8019e-02 (4.9133e-02)	Loss Disc 6.9312e-01 (6.9315e-01)	Loss Pred 4.4699e-01 (4.7998e-01)	Loss TOTAL 7.9976e-01 (8.3507e-01)
Epoch: [2][190/284]	L_Src_Sup 1.7224e-02 (2.0871e-02)	L_Trg_Inj 1.6387e-01 (5.0580e-02)	Loss Disc 6.9263e-01 (6.9314e-01)	Loss Pred 4.6704e-01 (4.7983e-01)	Loss TOTAL 8.3147e-01 (8.3506e-01)
Epoch: [2][200/284]	L_Src_Sup 3.2739e-02 (2.0306e-02)	L_Trg_Inj 2.8830e-02 (5.1458e-02)	Loss Disc 6.9273e-01 (6.9314e-01)	Loss Pred 4.2633e-01 (4.7953e-01)	Loss TOTAL 7.8276e-01 (8.3476e-01)
